tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Harry and Meghan. William and Kate.

“This is a tale of 2 social media accounts, both alike in dignity, yet cast as… https://t.co/wunoArKnTF",Thu Feb 27 15:30:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,258,686
"RT @hwise29: Reporters for the @nytimes want to hear from parents, students, teachers and administrators about how schools are preparing fo…",Thu Feb 27 15:46:23 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
The Texas teacher who was suspended by a public school district after showing her class a photo of her future wife… https://t.co/C2JWaCoEm7,Thu Feb 27 15:50:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,114,682
"Molise, Italy, is one of our 52 places to go this year. See why. https://t.co/QDddcQIffi",Thu Feb 27 16:00:22 +0000 2020,The New York Times,nytimes,45875700,900,True,,41,166
"A musical about the wives of Henry VIII is already a hit in Britain, on TikTok and on cruise ships. Now it is aimin… https://t.co/QzoYqdjM4u",Thu Feb 27 16:20:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,43,232
RT @NYTParenting: Worried about recent #coronavirus updates? We've updated our guide of everything parents and pregnant people need to know…,Thu Feb 27 16:28:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
There’s not much of a health case to drink any beverage other than water after the age of 2 — despite the advertisi… https://t.co/fX3jwGzo1Z,Thu Feb 27 16:40:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,218,640
Mike Bloomberg is running so many campaign TV ads that the $410 million he's spent is already more than Hillary Cli… https://t.co/DNBvm8dsiS,Thu Feb 27 17:00:25 +0000 2020,The New York Times,nytimes,45875700,900,True,,53,151
RT @andrewkeh: It turns out making major last-minute tweaks to a multibillion-dollar global sporting event that has been meticulously plann…,Thu Feb 27 17:08:57 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"“I don’t want handcuffs on, no, don’t put handcuffs on,” the 6-year-old girl can be heard crying in newly released… https://t.co/oReCEFySbR",Thu Feb 27 17:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,399,864
"RT @MichaelPaulson: There’s big buzz about a small musical that is about to open on Broadway: “Six,” the brainchild of two British undergra…",Thu Feb 27 17:24:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"“The outcome of the Weinstein case should be seen as fuel to keep survivors and our allies motivated for change,”… https://t.co/2NXwLV30Qb",Thu Feb 27 17:30:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,32,101
"Coronavirus map: Tracking the spread of the outbreak
https://t.co/Woj2rfUlwt",Thu Feb 27 17:40:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,210,327
"The coronavirus can be deadly, but 80% of cases so far seem to be mild. That could also make outbreaks harder to co… https://t.co/Vzpwx5Xg6E",Thu Feb 27 18:00:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,288,687
"While most governments are worried about doing too little to contain the coronavirus outbreak, a regional governmen… https://t.co/1lkkKMbHe4",Thu Feb 27 18:10:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,64,154
Laurene Powell Jobs told @dgelles that she has dedicated her life to doing the best she can to distribute her wealt… https://t.co/pMQNEh4mju,Thu Feb 27 18:15:59 +0000 2020,The New York Times,nytimes,45875700,900,True,,93,304
"At a rally in Houston on Thursday, Mike Bloomberg accused President Trump of burying “his head in the sand” in deal… https://t.co/0Ilqawkv1G",Thu Feb 27 18:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,75,199
Japan took the drastic step on Thursday of asking all the country’s schools to close for about a month to help cont… https://t.co/Q8dzW7puvh,Thu Feb 27 18:30:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,123,272
Government health officials and scientists will have to clear statements about the coronavirus outbreak with the of… https://t.co/8qAFkVrqL8,Thu Feb 27 18:40:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,5956,7501
"Scotland is set to be the first country to make menstrual products free for everyone.

The lawmaker behind the bill… https://t.co/AeovzySE01",Thu Feb 27 19:00:16 +0000 2020,The New York Times,nytimes,45875700,900,True,,1139,4025
"Alexa Negrón Luciano was shot to death, apparently amid a cackle of laughter, video posted to social media shows. S… https://t.co/MGqmvrscgh",Thu Feb 27 19:10:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,151,280
"RT @sarahkliff: Looking to speak with a few patients who have ended up with big bills from flu treatment. If that's you, please send me a n…",Thu Feb 27 19:13:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"This is what one day of Mike Bloomberg's $410 million ad campaign looks like across the U.S., compared to his rival… https://t.co/DNApZ7jcs6",Thu Feb 27 19:20:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,62,144
"The top 2 editors at the Chicago Tribune are departing in a sudden move, just months after a hedge fund took a big… https://t.co/mVLgIwwpHR",Thu Feb 27 19:30:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,58,78
"Ben Affleck opens up about his divorce, that back tattoo, and alcoholism: ""It took me a long time to fundamentally,… https://t.co/aa1GmexVZN",Thu Feb 27 19:31:19 +0000 2020,The New York Times,nytimes,45875700,900,True,,309,2529
"A large, diffuse and unyielding field of candidates is helping Bernie Sanders dominate in the Democratic primary. R… https://t.co/2UEzP9g0tq",Thu Feb 27 19:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,42,145
Columbia Gas has agreed to sell its business in Massachusetts and pay a $53 million fine after a series of explosio… https://t.co/2aZHbNmQ7A,Thu Feb 27 20:00:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,48,104
"Coronavirus updates: 

—Italy and Iran once again reported big jumps in the number of infections
—The pathogen is i… https://t.co/ekablhm9OA",Thu Feb 27 20:20:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,157,275
A 7-year-old boy was hit and killed by a vehicle in Brooklyn on Thursday morning. He's the second child pedestrian… https://t.co/V8rkXHC3l7,Thu Feb 27 20:30:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,60,119
"Since the coronavirus outbreak began in Italy, hotels in Venice have lost almost 70% of their international visitor… https://t.co/35TCyavr8v",Thu Feb 27 20:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,231,403
"On Wednesday, a 51-year-old gunman killed 5 of his co-workers at Milwaukee's sprawling Molson Coors complex. Here's… https://t.co/6OVWwgNRNh",Thu Feb 27 20:50:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,28,80
"A 360-year-old passageway once used by British monarchs has been rediscovered inside the Parliament building, revea… https://t.co/NqlrggCFIL",Thu Feb 27 21:00:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,112,426
"Breaking News: Global markets fearful of the spread of the coronavirus tumbled for a 6th day, sending the S&amp;P 500 d… https://t.co/hkDQZ5kt0g",Thu Feb 27 21:06:50 +0000 2020,The New York Times,nytimes,45875700,900,True,,143,227
California's secretary of state said more than 2.7 million Californians have already voted by mail and that he's pr… https://t.co/P94HHfD45Y,Thu Feb 27 21:10:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,63,260
"Although no one in New York has tested positive for the coronavirus, doctors and public health officials have been… https://t.co/qdC7ajDGeP",Thu Feb 27 21:15:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,85,196
"A 62-year-old former Marine set a new world record this month by holding a plank for over 8 hours
https://t.co/sDYYLVmp9o",Thu Feb 27 21:20:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,130,916
Breaking News: U.S. health workers may have been exposed to the coronavirus without proper precautions and were abl… https://t.co/UUHNmWFt5F,Thu Feb 27 21:27:56 +0000 2020,The New York Times,nytimes,45875700,900,True,,863,1332
"If you’re a parent or expecting, @NYTParenting has more on what you should know about the coronavirus
https://t.co/WxSfuwoXnv",Thu Feb 27 21:30:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,45,76
The goal at this year's Democratic convention is simple — capture a clear majority of the pledged delegates. If tha… https://t.co/rT9rzNSlNy,Thu Feb 27 21:40:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,46,136
"Catherine Pugh, the former mayor of Baltimore, was sentenced to 3 years in prison after pleading guilty to federal… https://t.co/OCaCC7aTQD",Thu Feb 27 22:00:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,50,112
"Over the last 20 years, Laurene Powell Jobs has been fighting for U.S. legislation for Dreamers. “I am resolved to… https://t.co/xB9P9MwVWd",Thu Feb 27 22:15:27 +0000 2020,The New York Times,nytimes,45875700,900,True,,36,138
Pang Mei’s Noodle Shop in Beijing is one of countless small Chinese businesses struggling during the coronavirus ou… https://t.co/n9pxaONnaE,Thu Feb 27 22:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,77,228
"Breaking News: The Turkish army suffered mass casualties in an airstrike in northwest Syria, Turkish officials say,… https://t.co/tMdvbTAGwp",Thu Feb 27 22:34:27 +0000 2020,The New York Times,nytimes,45875700,900,True,,350,488
"Witnesses say police officers, under the command of a Hindu nationalist governing party that has a long history of… https://t.co/wzQkaj7eu5",Thu Feb 27 22:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,323,387
President Trump's rallies double as data collection operations for his re-election campaign — collecting crucial  i… https://t.co/Usihw8mjN8,Thu Feb 27 22:50:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,54,96
"36 hours in Queenstown, the adventure capital of New Zealand https://t.co/OpIDQ1bR2Y",Thu Feb 27 23:00:13 +0000 2020,The New York Times,nytimes,45875700,900,True,,32,203
"Super Tuesday is the closest thing we have to a national primary. Here's what it really means.
https://t.co/emn0d3q8Vw",Thu Feb 27 23:20:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,36,128
"For the first time in generations, the Supreme Court has a majority of 5 conservative justices. The future on abort… https://t.co/4Szo1aZbbC",Thu Feb 27 23:40:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,127,264
"RT @ginakolata: If the CDC scared you about a pending cornavirus epidemic here's what you can do
https://t.co/MHLrsrEqmg",Wed Feb 26 04:40:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"Coronavirus map: Tracking the spread of the outbreak
https://t.co/u1x8Ak7pv3",Wed Feb 26 04:50:01 +0000 2020,The New York Times,nytimes,45875700,900,True,,357,511
RT @dawncai624: Our debate time+topic tracking chart looks as messy as the debate itself. #DemDebate https://t.co/O2ugTTRj3R https://t.co/s…,Wed Feb 26 04:55:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"In a messy debate filled with sharp jabs and angry crosstalk, rivals for the Democratic presidential nomination mad… https://t.co/lGjFsXvZLN",Wed Feb 26 05:00:14 +0000 2020,The New York Times,nytimes,45875700,900,True,,17,69
"RT @ShaneGoldmacher: NEW: NYT takeaways with @reidepstein &amp; @igrullonpaz:

1 Messy, desperate &amp; unmoderated
2 Sanders took (some) hits
3 Wa…",Wed Feb 26 05:05:14 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"RT @RaphaelMinder: Five coronavirus cases in Spain in the past 24 hours, all coming from Italy. Why is the Spanish government not urgently…",Wed Feb 26 05:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"1. It was a messy and unmoderated melee.
2. Bernie Sanders took some hits, and the Cuba one landed.
3. Elizabeth Wa… https://t.co/DSlFkg1SfF",Wed Feb 26 05:30:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,84,428
Here's how Amy Klobuchar touted her effectiveness in the U.S Senate and made her case for electability in Tuesday's… https://t.co/CyVbpw34bW,Wed Feb 26 05:40:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,87,412
The confusion began early and extended to the end in the Democratic debate https://t.co/z93sow9Ujf,Wed Feb 26 05:50:01 +0000 2020,The New York Times,nytimes,45875700,900,True,,39,156
"Spain, Austria, Croatia, Switzerland and France all reported coronavirus cases linked to an outbreak in Lombardy, I… https://t.co/B3U3zrWkQU",Wed Feb 26 06:00:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,231,312
"In Tuesday's Democratic debate, Bernie Sanders faced criticism about his past support for a 2005 law that shields t… https://t.co/5Qzmx8gEzM",Wed Feb 26 06:20:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,60,188
MSNBC’s Chris Matthews pressed Elizabeth Warren on why she believed that Mike Bloomberg had told a pregnant employe… https://t.co/bIyOjLtKnJ,Wed Feb 26 06:40:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,323,2230
RT @MatinaStevis: Is #Coronavirus the straw that will break the camel's back when it comes to globalization? The world's embattled intercon…,Wed Feb 26 06:45:37 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
Read updates in Chinese: 新冠病毒疫情最新消息汇总 https://t.co/9HPwwl29hR,Wed Feb 26 06:59:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,18,56
How do you get a ticket to a #DemDebate? It's a bit like the Super Bowl or the World Series — and then there are th… https://t.co/GfSNosgJrH,Wed Feb 26 07:00:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,34,95
"RT @nytopinion: ""Our panic over election meddling could become self-fulfilling,"" @cwarzel writes of lawmakers and pundits weaponizing Russi…",Wed Feb 26 07:20:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
A cruise ship in the Caribbean has been turned away from two ports over fears of the coronavirus. After a crew memb… https://t.co/OnYG3yAhln,Wed Feb 26 07:40:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,128,170
