tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Thousands of displaced Afghans continue to flow across the border from Iran, which has reported among the world’s h… https://t.co/BtdObVKfYa",Thu Mar 26 10:40:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,56,123
Morning briefing: Here's what you need to know to start your day https://t.co/JE2MqZSysL,Thu Mar 26 11:00:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,36,87
A New Jersey man was charged with making a terroristic threat after he intentionally coughed near an employee at a… https://t.co/lEzssv1Ctu,Thu Mar 26 11:20:03 +0000 2020,The New York Times,nytimes,45997174,900,True,,363,1280
"After years of polarization, both parties in the Senate have unanimously passed a $2 trillion economic relief packa… https://t.co/9Ldcc04DsN",Thu Mar 26 11:40:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,62,179
Louisiana may be experiencing the world’s fastest growth in new cases of the coronavirus. Medical experts suspect t… https://t.co/GW5cmMHWuu,Thu Mar 26 12:00:10 +0000 2020,The New York Times,nytimes,45997174,900,True,,533,748
"For today, March 26, here’s how to follow the latest on the coronavirus outbreak. We’ll update this every day. 

🌎… https://t.co/4yW2xgve4c",Thu Mar 26 12:14:35 +0000 2020,The New York Times,nytimes,45997174,900,True,,76,152
"Much of the world is under some form of lockdown as the total number of cases of the coronavirus approaches 500,000… https://t.co/Td1k5Vc99W",Thu Mar 26 12:20:02 +0000 2020,The New York Times,nytimes,45997174,900,True,,64,95
"Jerome Powell, the Federal Reserve chair, said during a rare TV interview that the United States “may well” be in a… https://t.co/HcWQROI6Kh",Thu Mar 26 12:31:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,292,580
"Breaking News: More than 3 million U.S. workers filed unemployment claims last week, a record high, revealing the s… https://t.co/ZuI8pjmWJI",Thu Mar 26 12:36:15 +0000 2020,The New York Times,nytimes,45997174,900,True,,143,132
Vacant jobs and high turnover mean the U.S. government is unprepared and ill equipped for what may be the largest p… https://t.co/EekCLsRL2v,Thu Mar 26 12:40:09 +0000 2020,The New York Times,nytimes,45997174,900,True,,100,183
"Joe Biden and other Democrats were already talking about health care before the coronavirus, but the pandemic has g… https://t.co/6OnPuvNi3k",Thu Mar 26 13:00:10 +0000 2020,The New York Times,nytimes,45997174,900,True,,122,565
"In Opinion

“There are a good number of people who are going to die here,” Dr. John Marshall told Bari Weiss, and “… https://t.co/iQIZHScBlB",Thu Mar 26 13:20:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,517,897
"The plastic bag industry, battered by a wave of bans in the U.S., is using the coronavirus pandemic to try to block… https://t.co/nxqYoaj5oB",Thu Mar 26 13:40:05 +0000 2020,The New York Times,nytimes,45997174,900,True,,68,126
New York has nearly one-third of all confirmed cases of the coronavirus in the United States. Scientists say chance… https://t.co/mLMKrYpmld,Thu Mar 26 14:00:22 +0000 2020,The New York Times,nytimes,45997174,900,True,,65,182
"RT @tarasbernard: After staring at this stimulus legislation for I don't know how long, @ronlieber and I created this Q&amp;A breaking it all d…",Thu Mar 26 14:08:45 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"In Opinion

""When you live in New York City, you have 8.5 million neighbors. We are trying to stay inside our small… https://t.co/HkU9XFH9Qd",Thu Mar 26 14:20:05 +0000 2020,The New York Times,nytimes,45997174,900,True,,107,378
"Allia Phillips, a 10-year-old honor student, lives in a homeless shelter in New York with her mother and grandmothe… https://t.co/Hp8l7RixTK",Thu Mar 26 14:40:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,487,859
Breaking News: President Nicolás Maduro of Venezuela was charged in New York with drug trafficking crimes after an… https://t.co/3jPzxfUN70,Thu Mar 26 14:43:50 +0000 2020,The New York Times,nytimes,45997174,900,True,,4855,9606
"Japan has not widely tested for the coronavirus. Its people are going about their lives, even crowding into clubs t… https://t.co/BejUVMj7QD",Thu Mar 26 15:20:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,499,854
"RT @jeannasmialek: How you turn $454 billion into $4 trillion -- and why the Fed portion of the coronavirus bill is such a big deal. 
https…",Thu Mar 26 15:31:55 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
April Goode and 4 of her children moved into a hotel room in New Jersey in February. She had no job and no car. The… https://t.co/9r2cPuocBP,Thu Mar 26 15:39:01 +0000 2020,The New York Times,nytimes,45997174,900,True,,52,123
Inside a Brooklyn hospital: Our correspondent @SheriFink embedded with the ER staff at a hospital that has seen ove… https://t.co/Fp74DzAOVw,Thu Mar 26 15:50:05 +0000 2020,The New York Times,nytimes,45997174,900,True,,171,244
"Here's one measure of just how severely the coronavirus outbreak has already hurt the U.S. job market.

Read more.… https://t.co/vTovr7bNss",Thu Mar 26 16:15:11 +0000 2020,The New York Times,nytimes,45997174,900,True,,158,233
New York City is the epicenter of the U.S. coronavirus outbreak. Dr. Colleen Smith's account and footage gives us a… https://t.co/rZ3Bp4RnoA,Thu Mar 26 16:21:52 +0000 2020,The New York Times,nytimes,45997174,900,True,,886,1474
"The video shows one New York City hospital’s fight to save patients and protect healthcare workers. ""We don't have… https://t.co/RxTAn34n5f",Thu Mar 26 16:24:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,1384,2468
https://t.co/wRpbuybOSR,Thu Mar 26 16:24:12 +0000 2020,The New York Times,nytimes,45997174,900,True,,1,7
"The U.S. has reached a grim milestone: More than 1,000 deaths have now been linked to the coronavirus, according to… https://t.co/JwjMyVLTzu",Thu Mar 26 16:34:47 +0000 2020,The New York Times,nytimes,45997174,900,True,,102,178
News Analysis: “The European Central Bank has transcended a legacy often marked by calamitous inaction in the face… https://t.co/V5cSk0kJUJ,Thu Mar 26 16:45:06 +0000 2020,The New York Times,nytimes,45997174,900,True,,54,137
"RT @HirokoTabuchi: States and cities across the U.S. have moved to ban single-use plastic bags, but plastics companines are using the coron…",Thu Mar 26 16:50:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
Working at home alongside your spouse or partner is a new experience for many right now. @NYTParenting has expert t… https://t.co/E0SKmq7zmY,Thu Mar 26 17:00:27 +0000 2020,The New York Times,nytimes,45997174,900,True,,46,122
"As tech companies try to ease internet traffic during an “unprecedented” surge, YouTube says it’s downgrading video… https://t.co/LliHpmGi0R",Thu Mar 26 17:20:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,35,74
"The U.S. Army reversed an order from earlier this week halting training, exercises and nonessential activities that… https://t.co/zX04NJiLuX",Thu Mar 26 17:25:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,154,271
"In Opinion

@NickKristof is live, discussing what would happen if the U.S. opened back up by Easter, according to a… https://t.co/2MCsuQMp5p",Thu Mar 26 17:26:27 +0000 2020,The New York Times,nytimes,45997174,900,True,,26,58
We're tracking all of the cases of coronavirus across the U.S. here https://t.co/GSmEkkV4zk,Thu Mar 26 17:33:27 +0000 2020,The New York Times,nytimes,45997174,900,True,,81,96
"In Opinion

""I don’t know how to say “I love you, Dad,” better than to do so often and simply. So for now, we’re ju… https://t.co/9egr2GDtHb",Thu Mar 26 18:00:18 +0000 2020,The New York Times,nytimes,45997174,900,True,,99,438
"At a Brooklyn hospital on the front lines of combating the coronavirus outbreak in New York, doctors, nurses and st… https://t.co/OjVbkTEthZ",Thu Mar 26 18:10:05 +0000 2020,The New York Times,nytimes,45997174,900,True,,970,1732
"Our correspondent @sherifink, herself a doctor and a former relief worker, brings a unique perspective to reporting… https://t.co/q54LS214jf",Thu Mar 26 18:12:27 +0000 2020,The New York Times,nytimes,45997174,900,True,,73,213
"The ER has seen more than 800 potential coronavirus patients in 3 weeks. If the patient volume continues to rise, t… https://t.co/liqXkyFhSY",Thu Mar 26 18:14:20 +0000 2020,The New York Times,nytimes,45997174,900,True,,88,168
"As testing kits and supplies dwindle, the hospital is turning to the government, other medical facilities and the c… https://t.co/i97ZqMnwuS",Thu Mar 26 18:16:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,67,120
"“It’s getting really, really more difficult every day,” one doctor told @sherifink. But even as the doctors and nur… https://t.co/NhWWnM0nCO",Thu Mar 26 18:18:31 +0000 2020,The New York Times,nytimes,45997174,900,True,,139,319
"Over 80 crude oil tankers, each holding up to 80 million gallons, are anchored around the world with nowhere to go
https://t.co/qaehUTLDuA",Thu Mar 26 18:30:08 +0000 2020,The New York Times,nytimes,45997174,900,True,,144,191
"RT @brianmrosenthal: Mayor Bill de Blasio responds to NYT story and video on Elmhurst Hospital, among the hardest hit hospitals in New York…",Thu Mar 26 18:36:27 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
RT @nathanielpopper: New: These last few weeks have exposed the degree to which Americans have looked to GoFundMe as a source of support in…,Thu Mar 26 18:40:06 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"All of your questions about the U.S. Senate coronavirus relief bill, answered https://t.co/nX1YJAdxa1",Thu Mar 26 18:45:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,72,122
"RT @DanBarryNYT: Imagine it's still Opening Day, and we are all in a ballpark of infinite capacity. Players from different eras are on the…",Thu Mar 26 18:59:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"Even before the New York City health department advised “you are your safest sex partner,” Betty Dodson, the 90-yea… https://t.co/ShACJHCBKT",Thu Mar 26 19:20:05 +0000 2020,The New York Times,nytimes,45997174,900,True,,38,146
"Kious Kelly, a nurse at New York City's Mount Sinai West hospital, advocated for better protections for medical wor… https://t.co/LadxgLunSQ",Thu Mar 26 19:28:48 +0000 2020,The New York Times,nytimes,45997174,900,True,,66,80
"""Spring is here, but baseball — alas — is not,"" writes @tylerkepner, on what would have been opening day. ""Those pl… https://t.co/U4IdUYgdY6",Thu Mar 26 19:40:08 +0000 2020,The New York Times,nytimes,45997174,900,True,,21,61
Art Basel has postponed its June edition in Switzerland until September as a result of the coronavirus pandemic https://t.co/YtWLSI64BD,Thu Mar 26 19:50:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,25,61
"The coronavirus presents an extreme case of the U.S. turning to GoFundMe as a safety net, write @TaylorLorenz and… https://t.co/sTGQRoKB8p",Thu Mar 26 20:00:13 +0000 2020,The New York Times,nytimes,45997174,900,True,,67,109
"Breaking News: The S&amp;P 500 had its best 3-day run since 1933, buoyed by a huge U.S. stimulus plan, as investors loo… https://t.co/GeCNvXK3AV",Thu Mar 26 20:04:50 +0000 2020,The New York Times,nytimes,45997174,900,True,,39,53
The coronavirus stimulus package includes language — inserted by Senate Republicans on page 203 of the 880-page bil… https://t.co/64F4XfZyCv,Thu Mar 26 20:15:18 +0000 2020,The New York Times,nytimes,45997174,900,True,,187,221
"""It is clear to me that the administration, to some degree, has forgotten about homeless children."" Thousands of Ne… https://t.co/jscmTMwHar",Thu Mar 26 20:25:06 +0000 2020,The New York Times,nytimes,45997174,900,True,,216,452
"RT @caitlinroper: The New York Times for Kids is here for you in this time of need. In your @NYTimes this Sunday 3/29, the March (very) spe…",Thu Mar 26 20:30:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"6 people have died from the coronavirus at an elder community on Long Island, the latest case of the virus hitting… https://t.co/kJoPRnnt5y",Thu Mar 26 20:40:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,113,187
"RT @sherifink: I embedded with the ER staff at the Brooklyn Hospital Center this week to document what it is like for doctors, nurses and s…",Thu Mar 26 20:50:07 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"RT @sherifink: What I witnessed there reflects every emergency I've reported on or responded to (in prior life as relief worker),  which is…",Thu Mar 26 20:52:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
https://t.co/pFoiYsueFs,Thu Mar 26 20:53:08 +0000 2020,The New York Times,nytimes,45997174,900,True,,1,4
"RT @sherifink: Tests and protective gear are in short supply, doctors are falling sick, but the work at Brooklyn Medical Center continues.…",Thu Mar 26 20:54:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"RT @sherifink: P.S. Dr. de Souza hopes, she told me, that people in the U.S. will start going to their windows at 8pm every night and appla…",Thu Mar 26 20:56:04 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"“Through all the hurricanes, floods, I’ve never seen anything like this. On the movies I have, not in real life.” https://t.co/ywPV15H8zD",Thu Mar 26 21:00:15 +0000 2020,The New York Times,nytimes,45997174,900,True,,47,103
"RT @ckoettl: Satellite Images Show #Coronavirus Fears Are Idling #NorthKorea’s Ships, Achieving What Sanctions Did Not. We tracked the rece…",Thu Mar 26 21:10:05 +0000 2020,The New York Times,nytimes,45997174,900,True,,0,0
"Breaking News: The U.S. now has the world’s most reported coronavirus cases with 81,321, according to New York Time… https://t.co/NLS4vVRIWo",Thu Mar 26 21:10:26 +0000 2020,The New York Times,nytimes,45997174,900,True,,7465,10231
"The key to this recipe is how you cook store-bought gnocchi: No need to boil.
https://t.co/pPVsyPHlro",Thu Mar 26 21:20:03 +0000 2020,The New York Times,nytimes,45997174,900,True,,39,252
