tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Analysis: What the ""NCAA March Madness Bracket Preview"" won’t reveal: Great teams. https://t.co/MhM37vTnbl",Sat Feb 08 21:08:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,14,33
"Analysis: Despite the snickers and doubts, unconventional Rockets bet it all on small ball https://t.co/4QIK5VtxDV",Sat Feb 08 21:28:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,37
Buttigieg’s Iowa success unleashes emotion and commentary on his gay identity https://t.co/vQbVrLkSRF,Sat Feb 08 21:35:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,38,162
"An endangered wolf wandered 8,712 miles to find a mate. Her journey ended in tragedy. https://t.co/olwsmknDnG",Sat Feb 08 22:03:13 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,89,215
"Perspective: Fashion Week begins, and so does an entire industry’s angst over its very existence https://t.co/WwMYiSOZvU",Sat Feb 08 22:27:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,9,60
"""Tempted to despair"": Trump’s resilience causes Democrats to sound the alarm https://t.co/k4x5HzP7wy",Sat Feb 08 22:38:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,36,78
Redskins working to hire NFL’s first African American female full-time coach https://t.co/YK7fs4iKCC,Sat Feb 08 22:58:09 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,36,198
"Intense, highly motivated USWNT shows no signs of slowing down https://t.co/QKrBWeDSHw",Sat Feb 08 23:28:59 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,17,117
"Coronavirus deaths surpass SARS toll, with officials reporting more than 800 fatalities in the outbreak https://t.co/sXOtJWbhcx",Sat Feb 08 23:53:22 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,143,164
"Analysis: A Democratic race among mostly white men leaves many women, minorities feeling abandoned https://t.co/egBJRz3VbG",Sat Feb 08 23:57:13 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,96,319
Analysis: The recipe for an Oscars’ best picture nod includes an infusion of Hollywood love https://t.co/8F2vwK3M91,Fri Feb 07 07:24:50 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,20,70
Boeing’s Starliner space capsule suffered a second software glitch during December test flight https://t.co/dgpGaEkrLJ,Fri Feb 07 07:51:12 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,38,103
Post dance critic Sarah Kaufman explores the private superstitions and rituals dancers partake in before a performa… https://t.co/hXXKMga0yR,Fri Feb 07 08:19:44 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,69
Perspective: Man with autism had extraordinary start — and all-too-common (in the Washington area) end https://t.co/SdbRbXglG4,Fri Feb 07 08:47:56 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,18,81
Honeymooner among 61 people on cruise ship confirmed as having coronavirus https://t.co/ZjstnbTxTh,Fri Feb 07 11:20:17 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,60,115
"Passenger jet carrying 172 passengers nearly shot down over Syria, Russia says https://t.co/YaCiuPgR0H",Fri Feb 07 11:46:52 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,78,99
Accused El Paso gunman charged with federal hate crimes https://t.co/sY1z6Uz6Qv,Fri Feb 07 12:12:00 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,18,75
Coronavirus live updates: Death of whistleblower doctor unleashes fury in China; more trouble for cruise passengers https://t.co/G2TC5WW0ns,Fri Feb 07 12:40:11 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,78,146
"Trump says free trade pact with Kenya will ""probably"" happen — a first for sub-Saharan Africa https://t.co/Q216o5PZ6s",Fri Feb 07 13:06:02 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,47,148
"""After Brexit, Britain faces a cold, shrunken reality"" https://t.co/0DpLiax1u4 writes @ishaantharoor",Fri Feb 07 13:31:18 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,28,75
"The U.S. labor market remained strong in January, adding 225,000 jobs https://t.co/5PauEOOeMD",Fri Feb 07 13:33:26 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,44,126
Secret Service has paid rates as high as $650 a night for rooms at Trump’s properties https://t.co/cfMOamLh5R,Fri Feb 07 13:49:24 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,982,1281
President to head to North Carolina as fallout continues from his Senate trial https://t.co/TyNFn08fm2,Fri Feb 07 13:55:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,21,68
"Watch: Actress Claire Danes and the creative team of ""Homeland"" sit down with The Washington Post to discuss the fi… https://t.co/zuGJvLD7Vk",Fri Feb 07 14:00:17 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,42,99
"Bumblebees are dying across North America and Europe as the climate warms, scientists say https://t.co/bZlMZGfAst",Fri Feb 07 14:20:39 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,166,199
"Concern about body-shaming, non-binary students prompts California to rethink school fitness tests https://t.co/IYnk42zIaA",Fri Feb 07 14:26:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,23,95
"Kesha defamed her producer in a text message to Lady Gaga, a judge rules https://t.co/s0KzgkOOwv",Fri Feb 07 14:51:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,12,37
"Colorado cops didn’t properly investigate an officer found passed out drunk in his patrol car, prosecutors say. Now… https://t.co/nKc5k16BZw",Fri Feb 07 15:18:23 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,120,238
"A trendy way to appeal to Oscar voters: Play up the ""magic of the movies"" https://t.co/2p7V1018Bg via @PostEverything",Fri Feb 07 15:29:01 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,7,38
What President Trump’s company charges the Secret Service https://t.co/SjkeOC7Lcc,Fri Feb 07 15:30:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,720,891
"Perspective: Dave Chappelle’s endorsement matters, but not in the way Andrew Yang wants https://t.co/QpeBvgCyfG",Fri Feb 07 15:35:01 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,37
15 dead in six weeks. Can a federal investigation fix the grim legacy of Mississippi’s prisons? https://t.co/tUvEUelzDD,Fri Feb 07 15:36:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,120,156
Individual members of Congress cannot sue Trump to stop his businesses from accepting payments from foreign governm… https://t.co/TOwbyrte4X,Fri Feb 07 15:38:01 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,96,105
"Judge reduces bond for Chrystul Kizer, teen charged with killing her alleged sex trafficker https://t.co/OLReVOh4GH",Fri Feb 07 15:46:02 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,48,147
Joe Walsh: Challenging Trump for the GOP nomination taught me my party is a cult https://t.co/jnozZ7Qfvz via @PostEverything,Fri Feb 07 15:47:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,134,377
"In the U.S. embargo on Venezuelan oil, Russia is a clear winner https://t.co/DwpUZyXFrx",Fri Feb 07 15:51:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,86,135
"$650 a night at Mar-a-Lago, $17,000 a month at Bedminster: What Trump's company charged taxpayers for Secret Servic… https://t.co/Kxr9LEwYvX",Fri Feb 07 16:01:45 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,920,1314
This map helped George Washington win the Revolutionary War. Now it’s on display at Mount Vernon. https://t.co/RfiIrf6EHi,Fri Feb 07 16:02:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,23,91
"For the first time, flagship law journals at top U.S. law schools are all led by women https://t.co/ezIUfnwQCC",Fri Feb 07 16:07:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,193,573
The Oscar category that best reflects the state of film isn’t best picture. It’s visual effects. https://t.co/YK5deKjRG8,Fri Feb 07 16:19:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,23,107
ICE officers shot a man in the face as he tried to intervene in an arrest https://t.co/Gcp5Oltj8u,Fri Feb 07 16:25:02 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,232,256
Analysis: The case for Michael Bloomberg winning https://t.co/ulr7rK3Md0,Fri Feb 07 16:28:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,87,290
"RT @RiegerReport: Trump on emoluments ruling:

“I’ll be reading it on the helicopter, but it was a total win."" https://t.co/ZYJ37lgNZN",Fri Feb 07 16:40:15 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,0,0
"Antarctica just hit 65 degrees, its warmest temperature ever recorded https://t.co/BcXsni1HqZ",Fri Feb 07 16:42:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13317,17921
"RT @jdawsey1: Trump people, including some top White House aides, have been chattering for months that Mulvaney is about to leave or may be…",Fri Feb 07 16:42:26 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,0,0
"British TV star comes out as gay on his show: ""I’m proud of myself today"" https://t.co/A7uadOgufV",Fri Feb 07 16:48:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,22,163
"""Something is happening in New Hampshire"" https://t.co/z2tdyWyWLE via @PostOpinions",Fri Feb 07 16:50:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,70
Analysis: Pete Buttigieg could deliver another surprise in the New Hampshire primary https://t.co/kqBd6I7C50,Fri Feb 07 16:52:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,24,126
"RT @RiegerReport: REPORTER: Would you like to see Alexander Vindman out of your White House?

TRUMP: Well I’m not happy with him. You think…",Fri Feb 07 17:02:17 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,0,0
"Trump on Pelosi ripping up his State of the Union speech: “First of all, it’s an official document, you’re not allo… https://t.co/ZMOS05HtqC",Fri Feb 07 17:03:30 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,620,2350
Botswana auctions licenses to hunt 70 elephants in effort to reduce conflict with humans https://t.co/r1sfw9Xagt,Fri Feb 07 17:15:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,70,80
The completely correct guide to traveling with a significant other https://t.co/FtvpgOLvrH,Fri Feb 07 17:17:44 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,86
"Coronavirus: As Chinese tourists stay home, a world that has grown dependent on them feels their absence https://t.co/eNsZpX40Zh",Fri Feb 07 17:25:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,42,102
"Mike Rizzo, do not read this
.
.
.
.
.
.
.
.
.
designated hitters...hello https://t.co/N2f2eCsy3I",Fri Feb 07 17:25:34 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,5,29
"Hundreds of miles from Hubei, another 30 million Chinese are in coronavirus lockdown https://t.co/ydAFrKuxAN",Fri Feb 07 17:28:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,34,45
Gayle King’s response to Kobe Bryant backlash captures the unique pressures she faces as one of the most visible bl… https://t.co/BZ29LGF4Pc,Fri Feb 07 17:28:21 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,50
"A funeral for Hollywood’s ""Witness Tree,"" a century-old oak made famous in countless movies https://t.co/tM7F3y5wM7",Fri Feb 07 17:30:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,17,85
"Florida lawmakers want NCAA athletes to get paid now: ""If it’s wrong, why wait?"" https://t.co/0vWl9HuJde",Fri Feb 07 17:34:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,9,57
"Kesha defamed her producer in a text message to Lady Gaga, a judge rules https://t.co/bllc7pntMH",Fri Feb 07 17:34:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,6,42
Opinion: Buttigieg thrives in town-hall settings https://t.co/nUTpiJPlIF,Fri Feb 07 17:37:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,30,159
Analysis: Alex Ovechkin will be the next member of the 700-goal club. He could be the last. https://t.co/uJu7vSlHFz,Fri Feb 07 17:39:00 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,12,63
Behind the chaos: How a small-city mayor and a democratic socialist finished on top in Iowa https://t.co/QeAGhM981i,Fri Feb 07 17:54:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,10,56
Individual members of Congress barred from suing President Trump over business dealings https://t.co/TcXeYzUw6u,Fri Feb 07 17:55:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,46,90
Analysis: Why Trump is so vindictive https://t.co/QuGnMC39P3,Fri Feb 07 17:57:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,149,337
Analysis: What exactly is happening in Iowa? Let us explain. https://t.co/CuCdM99yEj,Fri Feb 07 17:58:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,7,26
Ban on assault weapons sales advances in Virginia https://t.co/Bk5F3E1JBD,Fri Feb 07 17:58:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,73,391
Opinion: Mitt Romney is exactly what the Framers wanted in a senator https://t.co/OrdmAlaXw3,Fri Feb 07 18:02:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,414,2030
Good Samaritan trying to save neighbor from dog attack accidentally shoots and kills him with crossbow https://t.co/lTy7AlGWCQ,Fri Feb 07 18:07:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,32,54
Opinion: This is the end of accountability https://t.co/uotKA7sBdi,Fri Feb 07 18:07:55 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,113,289
"The Oscars nominated ""Parasite"" but looked right past its all-Asian cast. It’s part of a pattern. https://t.co/tBWwJhxon6",Fri Feb 07 18:14:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,93,275
"Canada’s oil bust has left thousands of abandoned wells, and not enough money for cleanup https://t.co/GfnJfTDy8I",Fri Feb 07 18:18:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,46,70
"Jessica Mendoza out as ESPN ""Sunday Night Baseball"" analyst, Mets adviser https://t.co/spE8eN8ENP",Fri Feb 07 18:24:26 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,36,123
Kobe Bryant public memorial service set for Feb. 24 at Staples Center https://t.co/02UATr4m2K,Fri Feb 07 18:34:29 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,46,126
"Coronavirus came from bats or possibly pangolins amid ""acceleration"" of new zoonotic infections https://t.co/wY22CS724e",Fri Feb 07 18:38:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,135,226
Trump’s budget proposal would give NASA one of the largest increases in years https://t.co/qMVkJu8Nfl,Fri Feb 07 18:42:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,38,131
"After lashing Southeast and Mid-Atlantic with tornadoes, powerful storm eyes Northeast https://t.co/3dfJMrqmzp",Fri Feb 07 18:49:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,8,36
Opinion: Here’s a new abuse of power by Trump that should alarm you https://t.co/x3OJiGsufS,Fri Feb 07 18:53:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,255,515
"Did sign stealing taint Astros World Series title? Their former manager says it’s a ""fair question."" https://t.co/6BWSepdZKa",Fri Feb 07 19:01:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,10,56
RT @Fahrenthold: NEW: @realdonaldtrump’s company charges Trump’s own Secret Service agents while they protect him — at rates as high as $65…,Fri Feb 07 19:19:33 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,0,0
