tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
Boeing admits it failed to test the Starliner spacecraft adequately before its maiden flight https://t.co/ZWELWprJ8f,Sat Feb 29 01:23:06 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,63,135
Analysis: Did Trump win in 2016 because people are bad at probability? https://t.co/kMGaPMrP0h,Sat Feb 29 01:53:04 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,36,113
"Earth’s new ""mini-moon"" is leaving soon. But it’ll be back. https://t.co/ihfSywnuol https://t.co/tQmelnyaXS",Sat Feb 29 02:14:06 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,37,114
8chan’s current owner and its founder are locked in a bitter libel battle in the Philippines https://t.co/ygEMhhSHtx,Sat Feb 29 02:15:06 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,19,42
Tech firms take a hard line against coronavirus myths. So why not other types of misinformation? https://t.co/PDwJLTFwWJ,Sat Feb 29 02:26:05 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,53,124
"Coronavirus case of unknown origin confirmed in Oregon, indicating virus is spreading https://t.co/V0BA5i3dEP",Sat Feb 29 02:30:42 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,598,713
"Opinion: For Trump, a reckoning has come https://t.co/wEsoyRN2Z5",Sat Feb 29 02:52:50 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,58,204
"DHS employee went to work in Newark after China travel, in violation of coronavirus quarantine period https://t.co/1PsZotJcMs",Sat Feb 29 03:02:26 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,404,490
"Lizzo countersued by songwriters who say their work inspired ""Truth Hurts"" https://t.co/f9rsQnUsGk",Sat Feb 29 03:07:02 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,13,52
Garth Brooks wore a Barry Sanders jersey in Detroit. Some thought it was a Bernie Sanders endorsement. https://t.co/EEDsdxa81u,Sat Feb 29 03:29:23 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,25,121
"In Malta, a land of 2,850 Buttigiegs, they’re rooting for Mayor Pete https://t.co/29PP4PJB6h",Sat Feb 29 03:59:15 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,37,197
Opinion: The president has nothing better to do https://t.co/9H6VKYQjmH,Sat Feb 29 04:28:25 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,49,135
Disney just named a new chief executive. He’ll face challenges Bob Iger never imagined. https://t.co/0HyaRFFYJz,Sat Feb 29 04:29:03 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,35,134
Opinion: Our cruise ship was quarantined. Now we’re on an Air Force base. But the end is in sight. https://t.co/8FYplJLgRI,Sat Feb 29 04:54:14 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,35,75
"Second coronavirus case of unknown origin confirmed in California, indicating virus is spreading in the state https://t.co/ppCvtY6waR",Sat Feb 29 05:21:41 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,160,309
Americans are canceling their domestic travel over coronavirus fears https://t.co/uPPvHx9O2g,Sat Feb 29 05:35:05 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,215,429
"A longtime D.C. nonprofit celebrated a historic $28 million gift.

Now it’s struggling to stay afloat. https://t.co/4IWzLyUlav",Sat Feb 29 06:00:28 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,10,49
Opinion: Egypt’s music ban is part of a more disturbing cultural repression https://t.co/YyBRUzpssK,Sat Feb 29 06:27:38 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,59,113
"This San Francisco hike offers nature, history — and unobstructed views of the Golden Gate Bridge https://t.co/qaIG3eqH9M",Sat Feb 29 06:56:37 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,49,219
Opinion: Why America can’t escape the Middle East https://t.co/oSpatyGZmw,Sat Feb 29 07:23:18 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,44,96
"It’s ""America vs. Socialism"" as the CPAC conference previews Trump’s reelection strategy https://t.co/bljfdoScpL",Sat Feb 29 07:52:33 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,63,129
"Analysis: For the first time, there are fewer registered Republicans than independents https://t.co/rLpHXaPKCa",Sat Feb 29 08:21:43 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,856,2652
"Very few of us can comprehend what it’s like to be uber-wealthy like Mike Bloomberg.

Let’s put the finances of the… https://t.co/vMYc2LkGKJ",Sat Feb 29 08:48:11 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,52,101
"Opinion: The Democratic field needs to whittle away Sanders, Bloomberg and Buttigieg https://t.co/xSHroLb5Qu",Sat Feb 29 09:16:52 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,145,677
Election 2020: Democrats make final arguments in South Carolina https://t.co/2CpLGupfk1,Sat Feb 29 09:45:14 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,10,41
Opinion: A court just brutally ripped the mask off Trump’s cruelty https://t.co/Cj2ONAXxPa,Sat Feb 29 11:00:53 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,175,397
"Trump officials discuss tax cuts and other emergency measures in hopes of tackling the coronavirus fallout.

The pr… https://t.co/Hxvy0hUnLP",Sat Feb 29 12:00:48 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,150,284
"""THE. Nina. Turner."" Bernie Sanders’s most visible and passionate surrogate is helping him connect with black voters https://t.co/GZHWInnCyb",Sat Feb 29 12:29:00 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,24,123
Analysis: A poll from Trump’s favorite network has him losing to his most likely 2020 opponents https://t.co/SjuyJw8I5l,Sat Feb 29 12:55:02 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,1912,7918
"U.S. signs peace deal with Taliban, a turning point in the 18-year war in Afghanistan https://t.co/UYJRtjIR5Y",Sat Feb 29 13:21:24 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,172,360
Opinion: What makes me a Canadian settler https://t.co/zAT2WIwNC2,Sat Feb 29 13:22:34 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,14,55
"How horror star Anya Taylor-Joy became the ideal heroine for a screwball ""Emma"" https://t.co/fCcpQbAuY2",Sat Feb 29 13:50:19 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,23,106
South Carolina primary live updates: Democrats make final push as voting gets underway https://t.co/PGuEeC5dJM,Sat Feb 29 14:03:29 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,15,48
"RT @bylenasun: NEW: Remember the lessons of 1918 flu pandemic that killed millions. As fears about the coronavirus spread, at least one his…",Sat Feb 29 14:10:55 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,0,0
"Bracing for coronavirus, cash-strapped rural hospitals buy masks from hardware stores https://t.co/T2vEqouN9h",Sat Feb 29 14:29:54 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,115,165
Opinion: Is the African American vote about to fracture or unify? https://t.co/3If7NgbI2t,Sat Feb 29 14:45:03 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,30,76
"A week of coronavirus anxiety, in 11 Google searches https://t.co/XfXyqQCsWe",Sat Feb 29 15:04:38 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,48,124
Oregon coronavirus infection becomes third case of unknown origin in U.S. https://t.co/GQOIZiTIrh,Sat Feb 29 15:20:04 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,151,235
"""Old,"" ""smart,"" ""okay"" and other words voters use to describe the presidential candidates https://t.co/XXDq4Upr6i",Sat Feb 29 15:45:25 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,21,60
"Trump is ignoring the lessons of 1918 flu pandemic that killed millions, historian says https://t.co/GM4MvgdTx4",Sat Feb 29 16:12:09 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,1298,2510
Breaking news: Testing for coronavirus will be expanded and sped up through new FDA guidelines https://t.co/pB67LTTxAF,Sat Feb 29 16:18:15 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,212,387
What voters can expect during South Carolina’s Democratic presidential primary https://t.co/zbssYw4XmS,Sat Feb 29 16:48:34 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,26,45
"How a South Korean psychiatric ward became a ""medical disaster"" when coronavirus hit https://t.co/AIxHpb5Gul",Sat Feb 29 17:15:48 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,80,96
"DHS employee told to report to work in Newark after China travel, in violation of coronavirus quarantine, complaint… https://t.co/ZvCDDhnXWO",Sat Feb 29 17:44:28 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,282,334
Analysis | When getting a vote is like cracking a captcha: How the Warren campaign guides its volunteers https://t.co/yhnh3z8RRR,Sat Feb 29 18:09:49 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,12,54
"Breaking news: First U.S. death from coronavirus confirmed in Washington state, according to health officials https://t.co/Pf16v4rFTp",Sat Feb 29 18:23:53 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,416,470
"Millions of tweets peddled conspiracy theories about coronavirus in other countries, State Department analysis shows https://t.co/J5p8wsYOkk",Sat Feb 29 18:40:11 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,129,174
"Boris Johnson and Carrie Symonds are having a baby, BBC reports https://t.co/HXXYy0N04p",Sat Feb 29 18:43:52 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,38,217
Live updates from South Carolina: Democrats make final push as voting gets underway https://t.co/mlUFL8c2Qa,Sat Feb 29 18:50:31 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,10,52
Watch now: Trump holds briefing on coronavirus response https://t.co/wDIUBA2bf4,Sat Feb 29 18:57:27 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,39,154
"RT @seungminkim: Trump says the first U.S. coronavirus death, in Washington state, was a “medically high risk patient in her late 50s”",Sat Feb 29 19:03:22 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,0,0
UC-Santa Cruz fires 54 graduate assistants for withholding grades in ongoing labor dispute https://t.co/REYSvZ9xfb,Sat Feb 29 19:10:05 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,48,90
"Breaking: Trump administration announces additional travel restrictions affecting Iran, Italy and South Korea in re… https://t.co/mKngPnxd2j",Sat Feb 29 19:16:21 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,156,213
"Elizabeth Warren’s ""Billionaire tears"" mug. Amy Klobuchar’s branded ice scraper. President Trump’s iconic red hat.… https://t.co/ZWShHoPayk",Sat Feb 29 19:42:18 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,23,46
"White House gives details on first coronavirus death, imposes new travel restrictions https://t.co/IpF5nYMR50",Sat Feb 29 19:50:43 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,52,106
Garth Brooks wore a Barry Sanders jersey in Detroit. Some thought it was a Bernie Sanders endorsement. https://t.co/AlszdWw86A,Sat Feb 29 20:08:01 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,20,90
Analysis | NCAA basketball bracketology: Duke is a high seed that’s getting harder to trust https://t.co/WufBRWbSiS,Sat Feb 29 20:18:08 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,10,22
"Opinion: This ""peace deal"" with the Taliban is not really a peace deal https://t.co/rkdMvOI57D",Sat Feb 29 20:18:08 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,178,321
"CDC announces three new cases in United States, identifies nursing facility as possible epicenter https://t.co/GxpTGLQ5cz",Sat Feb 29 20:39:58 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,301,371
Live coronavirus updates: Pence urges Americans not to stock up on face masks https://t.co/FZp4CGFuo5,Sat Feb 29 20:45:05 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,52,136
Democrats have spent more than $36 million on ads in South Carolina https://t.co/PqgWJcwgMb,Sat Feb 29 20:49:24 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,13,56
"Covid-19 patient died at Washington hospital after coming in with ""serious respiratory issues"" https://t.co/ltTBQNw0yt",Sat Feb 29 21:01:04 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,100,175
South Carolina voters are hitting the polls across the state as Democratic candidates make last-ditch pleas for sup… https://t.co/njmnikjUuJ,Sat Feb 29 21:11:16 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,17,79
"Trump says ""markets will take care of themselves"" in response to coronavirus https://t.co/gQEMt6lqSO",Sat Feb 29 21:22:11 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,51,105
Defense Secretary Mark Esper in Opinions: This is our chance to bring troops home from Afghanistan for good https://t.co/tT3JdslQw9,Sat Feb 29 21:30:57 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,18,62
"Through painful injury and rehabilitation, the Kevin Durant show goes on https://t.co/Qk47QtaQkx",Sat Feb 29 21:42:03 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,9,46
Bloomberg and Sanders head to Northern Virginia to make their pitches https://t.co/IIck0o90oW,Sat Feb 29 21:57:10 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,12,40
How a tweet from Donald Trump helped turn a CFL wide receiver’s day upside down https://t.co/X8KRPg9rtH,Sat Feb 29 22:06:00 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,12,24
Perspective: Confronting the truth about 401(k) — your retirement savings may not last as long as you think https://t.co/NHJQRvwfTs,Sat Feb 29 22:35:19 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,42,77
New FDA policy will expand coronavirus testing https://t.co/fUPZvs793g,Sat Feb 29 22:39:04 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,66,124
RT @terri_rupar: Nearly half of South Carolina voters said Rep. Clyburn's endorsement of Biden was an important factor in their vote https:…,Sat Feb 29 22:41:13 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,0,0
"Perspective: At the Paris shows, disparate points of view beautifully coexist. https://t.co/qXN42PH7Ol",Sat Feb 29 23:06:46 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,4,30
Polls in the South Carolina Democratic primary will close at 7 p.m. ET. Live results will come in here: https://t.co/TybfggyvYr,Sat Feb 29 23:09:04 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,16,45
South Carolina primary live updates: Biden scores highest favorability rating in early exit polls https://t.co/mDmq62eWVQ,Sat Feb 29 23:35:28 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,50,183
Take the quiz: Which of these 2020 Democrats agrees with you most? https://t.co/utvsO6ZUnk,Sat Feb 29 23:44:07 +0000 2020,The Washington Post,washingtonpost,15268319,1662,True,,42,84
Perspective: My car was in a hit-and-run. Then I learned it recorded the whole thing. https://t.co/FUVBOhbI9F,Fri Feb 28 09:26:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,21,49
